placement,lat,lng,altitude,speed,rpm,payload,accelleration,odometer,fuelRate,totalFuel,accelerator,brakePressure,brakeSwitch,parkingSwitch,gear,distanceTraveled,fuelConsumed,travelTime,emission,speedLimit,timestamp,brake,fuelConsumed_noRound,instFuel
"{'x': 24626.083854675293, 'y': 217.81100463867188, 'z': -1389.5767211914062, 'heading': 0.28760942816734314, 'pitch': -0.003987274598330259, 'roll': -0.00043758744141086936}",49.21421333633897,7.9386411635186995,217.8,55.8,1140.0,24.514,"{'x': 0.03816986, 'y': 0.00129419612, 'z': -0.3417887}",69.45715049840598,652.58,932.6726,50.0,100.0,1,0,8,1.897090498405987,1.541,431,1696.708,60,44231,0,1.5411000000000286,652.58
"{'x': 24609.962482452393, 'y': 217.2819366455078, 'z': -1386.1915283203125, 'heading': 0.27875250577926636, 'pitch': -0.0059410878457129, 'roll': 5.080901610199362e-05}",49.21418292677312,7.938419520861554,217.3,57.3,1171.0,24.514,"{'x': -0.07666909, 'y': 0.0179527234, 'z': -0.470791727}",69.47306716507265,652.73,932.6652,50.0,100.0,1,0,12,1.9130071650726563,1.548,432,1697.0980000000002,60,44232,0,1.54849999999999,652.73
"{'x': 24592.89549255371, 'y': 216.56739807128906, 'z': -1383.7481994628906, 'heading': 0.26881667971611023, 'pitch': -0.007149689830839634, 'roll': 8.719874313101172e-05}",49.21416097807695,7.938184877498798,216.6,59.2,1209.0,24.514,"{'x': 0.03237787, 'y': -0.00507263839, 'z': -0.509085238}",69.4895116095171,652.92,932.6574,50.0,100.0,1,0,8,1.929451609517102,1.556,433,1697.5919999999999,60,44233,0,1.5562999999999647,652.92
"{'x': 24575.391235351562, 'y': 215.69732666015625, 'z': -1382.4562072753906, 'heading': 0.25731566548347473, 'pitch': -0.008341558277606964, 'roll': -0.0002680090256035328}",49.21414937196675,7.937944222421549,215.7,61.3,1252.0,24.514,"{'x': 0.005968014, 'y': 0.0365590528, 'z': -0.602896333}",69.50653938729488,653.13,932.6496,50.0,100.0,1,0,12,1.946479387294886,1.564,434,1698.1380000000001,60,44234,0,1.5641000000000531,653.13
"{'x': 24557.19027709961, 'y': 214.68826293945312, 'z': -1382.5440063476562, 'heading': 0.24384038150310516, 'pitch': -0.008901898749172688, 'roll': -0.0004899142659269273}",49.21415016067563,7.937693988837597,214.7,63.6,1300.0,24.514,"{'x': 0.05429826, 'y': 0.05145496, 'z': -0.617419243}",69.52420605396154,653.36,932.6415,50.0,100.0,1,0,8,1.9641460539615423,1.572,435,1698.736,60,44235,0,1.5722000000000662,653.36
"{'x': 24538.458435058594, 'y': 213.54443359375, 'z': -1384.9177856445312, 'heading': 0.21982942521572113, 'pitch': -0.009326661005616188, 'roll': 5.858784425072372e-05}",49.21417148460032,7.937436456464682,213.5,66.1,1329.0,24.514,"{'x': -0.0260780323, 'y': -0.04019085, 'z': -0.5838066}",69.54256716507265,509.61,932.6338,2.0,100.0,1,0,12,1.9825071650726613,1.58,436,1324.986,60,44236,0,1.579900000000066,509.61
"{'x': 24519.743591308594, 'y': 212.42752075195312, 'z': -1390.5157165527344, 'heading': 0.1925065666437149, 'pitch': -0.00949388649314642, 'roll': 0.0007790589588694274}",49.214221771439234,7.937179157790632,212.4,68.2,1069.0,24.514,"{'x': 0.09374012, 'y': 0.113140494, 'z': -0.626551867}",69.5615116095171,638.8199999999999,932.6326,45.0,100.0,1,0,9,2.0014516095171047,1.581,437,1660.9319999999998,60,44237,1,1.5810999999999922,638.8199999999999
"{'x': 24501.764617919922, 'y': 211.4555206298828, 'z': -1400.1432495117188, 'heading': 0.16037090122699738, 'pitch': -0.006579369306564331, 'roll': 0.0001211599592352286}",49.21430825664368,7.936931976137636,211.5,69.8,1095.0,24.514,"{'x': -0.07136296, 'y': -0.07587759, 'z': -0.426901579}",69.58090049840598,653.98,932.6254,50.0,100.0,1,0,12,2.0208404984059882,1.588,438,1700.3480000000002,60,44238,0,1.5883000000000038,653.98
"{'x': 24486.062469482422, 'y': 210.74510192871094, 'z': -1411.8097534179688, 'heading': 0.14182446897029877, 'pitch': -0.005327167920768261, 'roll': -0.0003429893113207072}",49.214413058152005,7.936716097125944,210.7,71.2,1116.0,24.514,"{'x': -0.35777998, 'y': -0.0822996, 'z': -0.40980345}",69.60067827618377,654.12,932.6186,50.0,100.0,1,0,9,2.0406182761837783,1.595,439,1700.712,60,44239,0,1.5951000000000022,654.12
"{'x': 24471.06918334961, 'y': 210.1626739501953, 'z': -1424.93603515625, 'heading': 0.1312713325023651, 'pitch': -0.004285640083253384, 'roll': -0.0011760067427530885}",49.21453097300772,7.936509963818439,210.2,72.3,1135.0,24.514,"{'x': 0.122754194, 'y': -0.0134342136, 'z': -0.300038755}",69.6207616095171,654.23,932.6116,50.0,100.0,1,0,12,2.0607016095171105,1.602,440,1700.998,60,44240,0,1.602100000000064,654.23
"{'x': 24456.349487304688, 'y': 209.65097045898438, 'z': -1440.2648315429688, 'heading': 0.11519376188516617, 'pitch': -0.0037715923972427845, 'roll': -0.0007721149013377726}",49.214668673298654,7.936307591929827,209.7,73.4,1152.0,24.514,"{'x': 0.0110813351, 'y': 0.05429312, 'z': -0.279964983}",69.64115049840599,654.34,932.6042,50.0,100.0,1,0,9,2.081090498405999,1.61,441,1701.284,60,44241,0,1.6095000000000257,654.34
"{'x': 24442.912994384766, 'y': 209.12271118164062, 'z': -1457.5285949707031, 'heading': 0.09928908944129944, 'pitch': -0.0037101965863257647, 'roll': -0.0010855067521333694}",49.21482375561475,7.936122861997888,209.1,74.2,1157.0,24.514,"{'x': -0.158179939, 'y': 0.033365503, 'z': -0.140432969}",69.6617616095171,504.42,932.6021,0.0,100.0,1,0,12,2.1017016095171073,1.612,442,1311.4920000000002,60,44242,0,1.6116000000000668,504.42
"{'x': 24430.935455322266, 'y': 208.55023193359375, 'z': -1475.6140441894531, 'heading': 0.08929078280925751, 'pitch': -0.004644452594220638, 'roll': -0.0014223488979041576}",49.21498621922613,7.93595819030945,208.6,74.6,1163.0,24.514,"{'x': -0.0209307764, 'y': 0.0153140975, 'z': -0.129354641}",69.68248383173932,504.46,932.6021,0.0,100.0,1,0,9,2.122423831739326,1.612,443,1311.596,60,44243,0,1.6116000000000668,504.46
"{'x': 24419.86962890625, 'y': 207.83335876464844, 'z': -1494.7965698242188, 'heading': 0.0780230388045311, 'pitch': -0.005810138303786516, 'roll': -0.00120173383038491}",49.21515853799755,7.935806053187594,207.8,75.0,1169.0,24.514,"{'x': 0.290856034, 'y': -0.0305516645, 'z': -0.103730291}",69.70331716507265,504.5,932.6021,0.0,100.0,1,0,11,2.1432571650726544,1.612,444,1311.7,60,44244,0,1.6116000000000668,504.5
"{'x': 24410.86880493164, 'y': 206.88619995117188, 'z': -1514.3713073730469, 'heading': 0.06587500125169754, 'pitch': -0.008160633966326714, 'roll': -0.0025529349222779274}",49.215334380052425,7.935682306491925,206.9,75.5,1175.0,24.514,"{'x': -0.795950651, 'y': 0.04575523, 'z': -0.159041762}",69.72428938729487,504.55,932.6021,0.0,100.0,1,0,11,2.1642293872948812,1.612,445,1311.8300000000002,60,44245,0,1.6116000000000668,504.55
"{'x': 24399.751983642578, 'y': 205.79783630371094, 'z': -1533.7883605957031, 'heading': 0.09627065807580948, 'pitch': -0.008025054819881916, 'roll': -0.004509101156145334}",49.21550880561138,7.935529468273475,205.8,76.1,1184.0,24.514,"{'x': 0.227242753, 'y': 0.2856749, 'z': -0.1363701}",69.74542827618376,504.61,932.6021,0.0,100.0,1,0,11,2.185368276183766,1.612,446,1311.986,60,44246,0,1.6116000000000668,504.61
"{'x': 24385.728790283203, 'y': 204.91781616210938, 'z': -1550.463490486145, 'heading': 0.11970114707946777, 'pitch': -0.006193880923092365, 'roll': -0.0025338863488286734}",49.21565860016664,7.93533667216438,204.9,76.0,1183.0,24.514,"{'x': 0.06639663, 'y': -0.04613906, 'z': 0.0196534321}",69.76653938729487,504.6,932.6021,0.0,100.0,1,0,11,2.206479387294877,1.612,447,1311.96,60,44247,0,1.6116000000000668,504.6
"{'x': 24369.14956665039, 'y': 204.09591674804688, 'z': -1566.0404090881348, 'heading': 0.13460299372673035, 'pitch': -0.005579960532486439, 'roll': -0.0014083090936765075}",49.21579852936715,7.935108734794745,204.1,75.4,1174.0,24.514,"{'x': 0.35184893, 'y': 0.0761434659, 'z': 0.2420439}",69.78748383173932,504.54,932.6021,0.0,100.0,1,0,11,2.22742383173933,1.612,448,1311.804,60,44248,0,1.6116000000000668,504.54
"{'x': 24352.971618652344, 'y': 203.34825134277344, 'z': -1580.6627883911133, 'heading': 0.13093596696853638, 'pitch': -0.006027452182024717, 'roll': -0.000352665432728827}",49.21592988383448,7.934886314312674,203.3,74.4,1158.0,24.514,"{'x': 0.1859816, 'y': 0.0007658275, 'z': 0.312176138}",69.808150498406,504.44,932.6021,0.0,100.0,1,0,11,2.2480904984060004,1.612,449,1311.544,60,44249,0,1.6116000000000668,504.44
"{'x': 24338.242645263672, 'y': 202.58596801757812, 'z': -1596.7747497558594, 'heading': 0.1056932732462883, 'pitch': -0.0044782510958611965, 'roll': 0.0015775839565321803}",49.21607461938393,7.934683814875669,202.6,73.4,1141.0,24.514,"{'x': -0.061495278, 'y': 0.0269830879, 'z': 0.3568899}",69.82853938729488,504.34,932.6021,0.0,100.0,1,0,11,2.2684793872948887,1.612,450,1311.2839999999999,60,44250,1,1.6116000000000668,504.34
"{'x': 24327.02816772461, 'y': 202.3904571533203, 'z': -1614.7075881958008, 'heading': 0.08055248856544495, 'pitch': 0.0009810806950554252, 'roll': 0.00041155682993121445}",49.21623571207563,7.934529634042555,202.4,71.9,1120.0,24.514,"{'x': -0.520167, 'y': -0.0572616458, 'z': 0.403801024}",69.8485116095171,504.19,932.6021,0.0,100.0,1,0,11,2.288451609517111,1.612,451,1310.894,60,44251,0,1.6116000000000668,504.19
"{'x': 24316.794464111328, 'y': 202.9541015625, 'z': -1632.7078857421875, 'heading': 0.08575296401977539, 'pitch': 0.0062449174001812935, 'roll': -0.00041637590038590133}",49.21639741076002,7.93438893725633,203.0,70.0,1090.0,24.514,"{'x': -0.0236313678, 'y': 0.212637752, 'z': 0.597294033}",69.86795605396154,503.0,932.6021,0.0,100.0,1,0,11,2.3078960539615423,1.612,452,1307.8,60,44252,0,1.6116000000000668,503.0
"{'x': 24305.556274414062, 'y': 203.79241943359375, 'z': -1649.3155136108398, 'heading': 0.10206528753042221, 'pitch': 0.006685351021587849, 'roll': -0.0008777172188274562}",49.216546598937065,7.934234430419594,203.8,67.9,1064.0,24.514,"{'x': 0.011177212, 'y': -0.0218441729, 'z': 0.502590537}",69.88681716507266,628.79,932.5991,42.0,100.0,1,0,11,2.3267571650726637,1.615,453,1634.854,60,44253,0,1.6145999999999958,628.79
"{'x': 24292.799880981445, 'y': 204.65087890625, 'z': -1664.0642852783203, 'heading': 0.12082706391811371, 'pitch': 0.007002575322985649, 'roll': -0.00067861721618101}",49.21667908880113,7.934059050749867,204.7,66.2,1037.0,24.514,"{'x': -0.00491256639, 'y': 0.0222099964, 'z': 0.419651926}",69.90520605396154,628.62,932.5933,42.0,100.0,1,0,11,2.3451460539615425,1.62,454,1634.412,60,44254,0,1.6204000000000178,628.62
"{'x': 24278.7889251709, 'y': 205.51904296875, 'z': -1676.9539947509766, 'heading': 0.13707581162452698, 'pitch': 0.007284699939191341, 'roll': 0.0005441763205453753}",49.216794878501744,7.933866422887172,205.5,64.6,1013.0,24.514,"{'x': 0.4695047, 'y': -0.03658415, 'z': 0.418312877}",69.92315049840599,628.46,932.5875,42.0,100.0,1,0,11,2.3630904984059953,1.626,455,1633.996,60,44255,0,1.6262000000000398,628.46
"{'x': 24264.207626342773, 'y': 206.38621520996094, 'z': -1688.9678802490234, 'heading': 0.14252988994121552, 'pitch': 0.0073124379850924015, 'roll': 0.00011110440391348675}",49.21690280057772,7.933665953735277,206.4,63.1,990.0,24.514,"{'x': -0.0452653132, 'y': 0.00619905349, 'z': 0.406422019}",69.94067827618376,640.31,932.5815,46.0,100.0,1,0,11,2.3806182761837675,1.632,456,1664.8059999999998,60,44256,0,1.6322000000000116,640.31
"{'x': 24249.715393066406, 'y': 207.22781372070312, 'z': -1699.940673828125, 'heading': 0.1497470885515213, 'pitch': 0.0074259331449866295, 'roll': 0.00018494634423404932}",49.21700137040865,7.933466709089911,207.2,61.7,943.0,24.514,"{'x': 0.0176898558, 'y': 0.0119002089, 'z': 0.35906446}",69.95781716507265,502.17,932.5761,0.0,100.0,1,0,11,2.3977571650726617,1.638,457,1305.642,60,44257,0,1.6376000000000204,502.17
"{'x': 24235.288986206055, 'y': 208.05514526367188, 'z': -1710.2480926513672, 'heading': 0.15144650638103485, 'pitch': 0.007235560566186905, 'roll': 0.0006705727428197861}",49.2170939631038,7.933268369450743,208.1,60.0,1224.0,24.514,"{'x': -0.01557759, 'y': -0.02687751, 'z': 0.4379174}",69.97448383173932,640.0,932.5724,46.0,100.0,1,0,10,2.4144238317393274,1.641,458,1664.0,60,44258,0,1.641300000000001,640.0
"{'x': 24221.601470947266, 'y': 208.84259033203125, 'z': -1719.8112030029297, 'heading': 0.15397994220256805, 'pitch': 0.007363854441791773, 'roll': 0.0006386985769495368}",49.21717986959276,7.933080188369769,208.8,58.5,1193.0,24.514,"{'x': 0.0556110926, 'y': -0.00465292158, 'z': 0.372855127}",69.99073383173932,639.85,932.5654,46.0,100.0,1,0,10,2.430673831739327,1.648,459,1663.6100000000001,60,44259,0,1.648300000000063,639.85
"{'x': 24208.320388793945, 'y': 209.5975341796875, 'z': -1728.8075256347656, 'heading': 0.15605632960796356, 'pitch': 0.00771727878600359, 'roll': 0.0007054826128296554}",49.2172606845643,7.932897595083197,209.6,57.2,1167.0,24.514,"{'x': 0.00110886106, 'y': -0.0368656628, 'z': 0.359779775}",70.00662272062822,639.72,932.5587,46.0,100.0,1,0,10,2.446562720628222,1.655,460,1663.2720000000002,60,44260,0,1.6549999999999727,639.72
"{'x': 24194.519577026367, 'y': 210.36758422851562, 'z': -1737.7946166992188, 'heading': 0.15971530973911285, 'pitch': 0.007718986365944147, 'roll': 0.0012112960685044527}",49.21734141660764,7.93270785635943,210.4,55.9,1142.0,24.514,"{'x': 0.0196607485, 'y': -0.103325851, 'z': 0.346566945}",70.02215049840599,639.59,932.5518,46.0,100.0,1,0,10,2.462090498405999,1.662,461,1662.9340000000002,60,44261,0,1.6619000000000597,639.59
"{'x': 24180.57769012451, 'y': 211.13162231445312, 'z': -1746.3457336425781, 'heading': 0.16402553021907806, 'pitch': 0.0075849248096346855, 'roll': 0.0013792428653687239}",49.21741823224673,7.932516178081935,211.1,54.6,1116.0,24.514,"{'x': 0.0193544757, 'y': -0.0500791855, 'z': 0.316484928}",70.03731716507265,639.46,932.5449,46.0,100.0,1,0,10,2.4772571650726576,1.669,462,1662.5960000000002,60,44262,0,1.668800000000033,639.46
"{'x': 24167.42211151123, 'y': 211.85049438476562, 'z': -1754.5236053466797, 'heading': 0.15764088928699493, 'pitch': 0.007343136239796877, 'roll': 0.0019689537584781647}",49.21749169498212,7.932335310264988,211.9,53.4,1092.0,24.514,"{'x': -0.019475922, 'y': 0.0122677516, 'z': 0.299140662}",70.052150498406,651.34,932.5382,50.0,100.0,1,0,10,2.492090498406,1.676,463,1693.4840000000002,60,44263,0,1.6755000000000564,651.34
"{'x': 24154.54249572754, 'y': 212.59478759765625, 'z': -1763.8231506347656, 'heading': 0.14672055840492249, 'pitch': 0.0075024692341685295, 'roll': 0.0013270677300170064}",49.21757523383667,7.932158236488275,212.6,52.3,1070.0,24.514,"{'x': -0.305263, 'y': -0.00644229446, 'z': 0.285441548}",70.06667827618377,666.23,932.5303,55.0,100.0,1,0,10,2.5066182761837723,1.683,464,1732.198,60,44264,0,1.683400000000006,666.23
"{'x': 24142.91788482666, 'y': 213.29531860351562, 'z': -1773.0533752441406, 'heading': 0.1410728394985199, 'pitch': 0.007843485102057457, 'roll': 0.001500251004472375}",49.21765814997581,7.931998416988251,213.3,51.3,1051.0,24.514,"{'x': 0.003511362, 'y': -0.0202324446, 'z': 0.264143169}",70.08092827618377,702.13,932.5226,67.0,100.0,1,0,10,2.5208682761837764,1.691,465,1825.538,60,44265,0,1.6911000000000058,702.13
"{'x': 24132.01890563965, 'y': 214.07760620117188, 'z': -1782.383316040039, 'heading': 0.1352643519639969, 'pitch': 0.009599602781236172, 'roll': 0.001800589612685144}",49.2177419618766,7.931848573744525,214.1,50.4,1039.0,24.514,"{'x': 0.09099846, 'y': -0.0403669253, 'z': 0.200797558}",70.09492827618377,801.04,932.5107,100.0,100.0,1,0,10,2.534868276183772,1.703,466,2082.704,60,44266,0,1.7029999999999743,801.04
"{'x': 24121.71576690674, 'y': 214.93295288085938, 'z': -1792.0751953125, 'heading': 0.12622374296188354, 'pitch': 0.010010287165641785, 'roll': 0.002093528863042593}",49.21782902511117,7.931706922338296,214.9,49.8,1027.0,24.514,"{'x': 0.0499533527, 'y': -0.054109592, 'z': 0.162435442}",70.1087616095171,800.98,932.4981,100.0,100.0,1,0,10,2.54870160951711,1.716,467,2082.5480000000002,60,44267,0,1.715599999999995,800.98
"{'x': 24112.0848236084, 'y': 215.85345458984375, 'z': -1802.4956970214844, 'heading': 0.11478213220834732, 'pitch': 0.011207087896764278, 'roll': 0.0021030150819569826}",49.21792263364252,7.931574512526406,215.9,49.1,1013.0,24.514,"{'x': 0.0337291919, 'y': -0.04183067, 'z': 0.213632613}",70.12240049840598,800.9100000000001,932.4855,100.0,100.0,1,0,10,2.5623404984059874,1.728,468,2082.3660000000004,60,44268,0,1.7282000000000153,800.9100000000001
"{'x': 24103.085487365723, 'y': 216.87725830078125, 'z': -1813.6940307617188, 'heading': 0.1039716899394989, 'pitch': 0.011588477529585361, 'roll': 0.0017439748626202345}",49.21802322952592,7.931450786284631,216.9,47.8,1258.0,24.514,"{'x': 0.006430909, 'y': -0.00857641, 'z': 0.5450381}",70.13567827618377,548.78,932.4793,16.0,100.0,1,0,9,2.575618276183775,1.734,469,1426.828,60,44269,0,1.7344000000000506,548.78
"{'x': 24095.257106781006, 'y': 217.87428283691406, 'z': -1824.8174743652344, 'heading': 0.09468439221382141, 'pitch': 0.011926951818168163, 'roll': 0.0013353019021451473}",49.21812315266285,7.931343158779358,217.9,45.9,1218.0,24.514,"{'x': -0.112061761, 'y': -0.0245363843, 'z': 0.374468476}",70.14842827618376,800.5899999999999,932.4681,100.0,100.0,1,0,9,2.588368276183772,1.746,470,2081.5339999999997,60,44270,0,1.7455999999999676,800.5899999999999
"{'x': 24088.120121002197, 'y': 218.85671997070312, 'z': -1835.9313354492188, 'heading': 0.08901414275169373, 'pitch': 0.012263262644410133, 'roll': 0.000964726263191551}",49.21822298971894,7.931245036828561,218.9,44.9,1194.0,24.514,"{'x': -0.0685408041, 'y': 0.0331714153, 'z': 0.219171688}",70.160900498406,800.49,932.4531,100.0,100.0,1,0,9,2.6008404984060007,1.761,471,2081.274,60,44271,0,1.7606000000000677,800.49
"{'x': 24081.316370010376, 'y': 219.82623291015625, 'z': -1847.0010681152344, 'heading': 0.08800748735666275, 'pitch': 0.012333044782280922, 'roll': 0.0005287324893288314}",49.21832243036452,7.931151496314296,219.8,44.3,1178.0,24.514,"{'x': -0.1498799, 'y': -0.0422298424, 'z': 0.163802937}",70.17320605396154,800.4300000000001,932.4383,100.0,100.0,1,0,9,2.613146053961543,1.775,472,2081.1180000000004,60,44272,0,1.7753999999999903,800.4300000000001
"{'x': 24074.43878173828, 'y': 220.80320739746094, 'z': -1858.0726928710938, 'heading': 0.08788656443357468, 'pitch': 0.012193632312119007, 'roll': 0.0005540801212191582}",49.21842188800696,7.931056940657475,220.8,43.8,1164.0,24.514,"{'x': 0.00264552282, 'y': 0.010516014, 'z': 0.118682779}",70.18537272062821,800.38,932.4234,100.0,100.0,1,0,9,2.625312720628216,1.79,473,2080.9880000000003,60,44273,0,1.790300000000002,800.38
"{'x': 24067.839428663254, 'y': 221.731689453125, 'z': -1868.9118957519531, 'heading': 0.08692441135644913, 'pitch': 0.011954765766859055, 'roll': 0.0006175629096105695}",49.218519257777714,7.9309662102822465,221.7,43.3,1152.0,24.514,"{'x': -0.0243640915, 'y': -0.04753011, 'z': 0.121177711}",70.19740049840598,800.3299999999999,932.4089,100.0,100.0,1,0,9,2.6373404984059903,1.805,474,2080.8579999999997,60,44274,0,1.8048,800.3299999999999
"{'x': 24061.279876708984, 'y': 222.61843872070312, 'z': -1879.6351623535156, 'heading': 0.08778075128793716, 'pitch': 0.011459236033260822, 'roll': -1.6923690054682083e-05}",49.21861558607992,7.930876027107715,222.6,42.9,1143.0,24.514,"{'x': -0.02978262, 'y': -0.0160186123, 'z': 0.0950498059}",70.20931716507265,800.29,932.3945,100.0,100.0,1,0,9,2.6492571650726546,1.819,475,2080.754,60,44275,0,1.8192000000000237,800.29
"{'x': 24054.543426513672, 'y': 223.4858856201172, 'z': -1890.3702087402344, 'heading': 0.08985329419374466, 'pitch': 0.011042366735637188, 'roll': -0.00021879372070543468}",49.21871202020125,7.930783411869983,223.5,42.7,1135.0,24.514,"{'x': 0.0245792959, 'y': -0.0413720272, 'z': 0.06384054}",70.22117827618376,800.27,932.3799,100.0,100.0,1,0,9,2.661118276183771,1.834,476,2080.702,60,44276,0,1.8337999999999963,800.27
"{'x': 24047.803009033203, 'y': 224.29623413085938, 'z': -1900.7905578613281, 'heading': 0.09230800718069077, 'pitch': 0.010457094758749008, 'roll': -0.00023833564773667604}",49.21880562736188,7.930690742088529,224.3,42.5,1131.0,24.514,"{'x': -0.0250176527, 'y': 0.0122185061, 'z': 0.0336726978}",70.23298383173932,800.25,932.3657,100.0,100.0,1,0,9,2.6729238317393254,1.848,477,2080.65,60,44277,0,1.84800000000007,800.25
"{'x': 24040.78939819336, 'y': 225.05360412597656, 'z': -1910.9961242675781, 'heading': 0.0983419120311737, 'pitch': 0.00968960952013731, 'roll': -0.0003863230813294649}",49.21889730510538,7.930594316342553,225.1,42.4,1130.0,24.514,"{'x': 0.00490504, 'y': -0.0134010967, 'z': -0.0140224565}",70.2447616095171,800.24,932.3515,100.0,100.0,1,0,9,2.6847016095171057,1.862,478,2080.6240000000003,60,44278,0,1.8622000000000296,800.24
"{'x': 24033.29229736328, 'y': 225.73681640625, 'z': -1920.875732421875, 'heading': 0.10546621680259705, 'pitch': 0.008496792986989021, 'roll': -0.0002672121627256274}",49.21898605472948,7.930491243395295,225.7,42.6,1133.0,24.514,"{'x': 0.00505184848, 'y': 0.0224324986, 'z': -0.0509025119}",70.25659494285043,800.26,932.3372,100.0,100.0,1,0,9,2.696534942850434,1.876,479,2080.676,60,44279,0,1.8764999999999643,800.26
"{'x': 24025.703643798828, 'y': 226.3029022216797, 'z': -1930.0230407714844, 'heading': 0.11290712654590607, 'pitch': 0.0074852039106190205, 'roll': -0.0002644421474542469}",49.21906822602259,7.93038691174679,226.3,42.9,1143.0,24.514,"{'x': -0.01246697, 'y': -0.0105385259, 'z': -0.1239416}",70.26851160951709,800.29,932.3235,100.0,100.0,1,0,9,2.7084516095170983,1.89,480,2080.754,60,44280,0,1.8902000000000496,800.29
"{'x': 24016.970245361328, 'y': 226.8530731201172, 'z': -1939.4115295410156, 'heading': 0.12238413095474243, 'pitch': 0.006893140263855457, 'roll': -0.0001736006379360333}",49.219152563866366,7.930266841717461,226.9,43.5,1158.0,24.514,"{'x': 0.0240010377, 'y': -0.009931697, 'z': -0.169141859}",70.28059494285043,800.35,932.3088,100.0,100.0,1,0,9,2.720534942850435,1.905,481,2080.9100000000003,60,44281,0,1.9048999999999976,800.35
"{'x': 24007.76531982422, 'y': 227.3331756591797, 'z': -1948.3297424316406, 'heading': 0.1297546625137329, 'pitch': 0.006024074740707874, 'roll': -0.00033403417910449207}",49.21923267716937,7.930140288957147,227.3,44.3,1177.0,24.514,"{'x': 0.0175480433, 'y': -0.00215978478, 'z': -0.213787034}",70.29290049840598,800.4300000000001,932.2943,100.0,100.0,1,0,9,2.7328404984059915,1.919,482,2081.1180000000004,60,44282,0,1.919399999999996,800.4300000000001
"{'x': 23998.090270996094, 'y': 227.77798461914062, 'z': -1957.0953674316406, 'heading': 0.13422802090644836, 'pitch': 0.005411482881754637, 'roll': 0.0002044503198703751}",49.21931141975831,7.93000727276593,227.8,45.1,1200.0,24.514,"{'x': -0.00274183322, 'y': 0.00181683933, 'z': -0.2227652}",70.30542827618376,800.51,932.2794,100.0,100.0,1,0,9,2.7453682761837683,1.934,483,2081.326,60,44283,0,1.9343000000000077,800.51
"{'x': 23987.953826904297, 'y': 228.19061279296875, 'z': -1965.7489929199219, 'heading': 0.13926683366298676, 'pitch': 0.005177169572561979, 'roll': -0.000333161442540586}",49.21938915624311,7.929867913139996,228.2,46.1,1226.0,24.514,"{'x': 0.07806421, 'y': -0.00637334026, 'z': -0.284525663}",70.31823383173932,800.61,932.2643,100.0,100.0,1,0,9,2.7581738317393274,1.949,484,2081.5860000000002,60,44284,0,1.9493999999999687,800.61
"{'x': 23977.160736083984, 'y': 228.59423828125, 'z': -1974.4147033691406, 'heading': 0.14404858648777008, 'pitch': 0.004976665135473013, 'roll': -0.00023207464255392551}",49.21946700128847,7.929719525689154,228.6,47.2,1253.0,24.514,"{'x': -0.0203722641, 'y': -0.03673281, 'z': -0.255468}",70.33134494285044,800.72,932.2486,100.0,100.0,1,0,9,2.7712849428504427,1.965,485,2081.8720000000003,60,44285,0,1.9651000000000067,800.72
"{'x': 23965.820739746094, 'y': 228.98440551757812, 'z': -1982.8898010253906, 'heading': 0.1502196341753006, 'pitch': 0.00464634969830513, 'roll': -0.00042787339771166444}",49.21954313403781,7.929563619176632,229.0,48.3,1282.0,24.514,"{'x': -0.06358879, 'y': 0.00276742759, 'z': -0.303666681}",70.34476160951709,800.8299999999999,932.2326,100.0,100.0,1,0,9,2.7847016095171,1.981,486,2082.158,60,44286,0,1.9810999999999692,800.8299999999999
"{'x': 23954.00424194336, 'y': 229.380615234375, 'z': -1990.8526611328125, 'heading': 0.1588086038827896, 'pitch': 0.004723227582871914, 'roll': -0.0004168691812083125}",49.2196146653,7.929401161543686,229.4,49.3,1309.0,24.514,"{'x': -0.0501223356, 'y': 0.03703358, 'z': -0.286087871}",70.35845605396155,800.9300000000001,932.2166,100.0,100.0,1,0,9,2.7983960539615538,1.997,487,2082.418,60,44287,0,1.9971000000000456,800.9300000000001
"{'x': 23941.441284179688, 'y': 229.8026123046875, 'z': -1998.1871643066406, 'heading': 0.16997751593589783, 'pitch': 0.005122376140207052, 'roll': -0.0004256725369486958}",49.21968055196164,7.92922844129991,229.8,50.3,1335.0,24.514,"{'x': 0.00658259, 'y': -0.010135401, 'z': -0.245905846}",70.37242827618377,801.03,932.2003,100.0,100.0,1,0,9,2.8123682761837756,2.013,488,2082.678,60,44288,0,2.013400000000047,801.03
"{'x': 23927.909088134766, 'y': 230.31158447265625, 'z': -2004.7861328125, 'heading': 0.18212102353572845, 'pitch': 0.006246131844818592, 'roll': -0.0006918222643435001}",49.21973983123316,7.9290423956056015,230.3,51.2,1357.0,24.514,"{'x': 0.015181384, 'y': -0.05408928, 'z': -0.180042475}",70.38665049840598,801.12,932.1834,100.0,100.0,1,0,9,2.8265904984059915,2.03,489,2082.9120000000003,60,44289,0,2.030300000000011,801.12
"{'x': 23914.17169189453, 'y': 230.8920135498047, 'z': -2010.2567749023438, 'heading': 0.19376756250858307, 'pitch': 0.006819526199251413, 'roll': -0.00039634067798033357}",49.2197889746224,7.928853528742231,230.9,51.8,1373.0,24.514,"{'x': 0.0165350512, 'y': -0.0142501872, 'z': -0.144684568}",70.40103938729487,801.1800000000001,932.1667,100.0,100.0,1,0,9,2.8409793872948796,2.047,490,2083.068,60,44290,0,2.047000000000025,801.1800000000001
